code,year,Food supply quantity (kg/capita/yr)_Cereals - Excluding Beer,Food supply quantity (kg/capita/yr)_Starchy Roots,rolling_std,Rural Access to Electricity(Percent of Population),Mobile Cellular Subscriptions (per 100 people),Fixed Broadband Subsciptions (per 100 people),region,"Agriculture, forestry, and fishing, value added (percent of GDP)",Crop production index (2014-2016 = 100),Account (% age 15+),Account ownership at a financial institution or with a mobile-money-service provider (% of population ages 15+),"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)","Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)","Account ownership at a financial institution or with a mobile-money-service provider, older adults (% of population ages 25+)","Account ownership at a financial institution or with a mobile-money-service provider, poorest 40% (% of population ages 15+)","Account ownership at a financial institution or with a mobile-money-service provider, primary education or less (% of population ages 15+)","Account ownership at a financial institution or with a mobile-money-service provider, richest 60% (% of population ages 15+)","Account ownership at a financial institution or with a mobile-money-service provider, secondary education or more (% of population ages 15+)","Account ownership at a financial institution or with a mobile-money-service provider, young adults (% of population ages 15-24)","Account, female (% age 15+)","Account, male (% age 15+)","Account, rural (% age 15+)","Account, urban (% age 15+)",Current account balance (% of GDP),"Current account balance (BoP, current US$)",Financial institution account (% age 15+),"Financial institution account, female (% age 15+)","Financial institution account, male (% age 15+)","Financial institution account, rural (% age 15+)","Financial institution account, urban (% age 15+)","Made a deposit (% with a financial institution account, age 15+)",Made a digital in-store merchant payment (age 15+),Made a digital in-store merchant payment: using a mobile phone (% age 15+),"Made a digital in-store merchant payment: using a mobile phone, female (% age 15+)","Made a digital in-store merchant payment: using a mobile phone, male (% age 15+)","Made a digital in-store merchant payment: using a mobile phone, rural (% age 15+)","Made a digital in-store merchant payment: using a mobile phone, urban (% age 15+)",Made a digital merchant payment (% age 15+),"Made a digital merchant payment, female (% age 15+)","Made a digital merchant payment, male (% age 15+)","Made a digital merchant payment, rural (% age 15+)","Made a digital merchant payment, urban (% age 15+)",Made a digital online merchant payment for an online purchase (% age 15+),Made a digital payment (% age 15+),"Made a digital payment, female (% age 15+)","Made a digital payment, male (% age 15+)","Made a digital payment, rural (% age 15+)","Made a digital payment, urban (% age 15+)",Made a utility payment (% age 15+),"Made a utility payment, female (% age 15+)","Made a utility payment, male (% age 15+)","Made a utility payment, rural (% age 15+)","Made a utility payment, urban (% age 15+)",Made a utility payment: using a financial institution account (% age 15+),Made a utility payment: using a mobile phone (% age 15+),"Made a withdrawal (% with a financial institution account, age 15+)",Made or received a digital payment (% age 15+),"Made or received a digital payment, female (% age 15+)","Made or received a digital payment, male (% age 15+)","Made or received a digital payment, rural (% age 15+)","Made or received a digital payment, urban (% age 15+)",Mobile money account (% age 15+),"Mobile money account, female (% age 15+)","Mobile money account, male (% age 15+)","Mobile money account, rural (% age 15+)","Mobile money account, urban (% age 15+)",Own a mobile phone (% age 15+),Owns a debit or credit card (% age 15+),"Owns a debit or credit card, female (% age 15+)","Owns a debit or credit card, male (% age 15+)","Owns a debit or credit card, rural (% age 15+)","Owns a debit or credit card, urban (% age 15+)",Received digital payments (% age 15+),"Received digital payments, female (% age 15+)","Received digital payments, male (% age 15+)","Received digital payments, rural (% age 15+)","Received digital payments, urban (% age 15+)",Saved at a financial institution or using a mobile money account (% age 15+),"Saved at a financial institution or using a mobile money account, female (% age 15+)","Saved at a financial institution or using a mobile money account, male (% age 15+)","Saved at a financial institution or using a mobile money account, rural (% age 15+)","Saved at a financial institution or using a mobile money account, urban (% age 15+)",Saved money using a mobile money account (% age 15+),"Saved money using a mobile money account, female (% age 15+)","Saved money using a mobile money account, male (% age 15+)","Saved money using a mobile money account, rural (% age 15+)","Saved money using a mobile money account, urban (% age 15+)",Store money using a financial institution or a mobile money account (% age 15+),"Store money using a financial institution or a mobile money account (% with an account,  age 15+)",Store money using a mobile money account (% age 15+),"Store money using a mobile money account (% with a mobile money account acount, age 15+)","Use a mobile phone or the internet to make payments, buy things, or to send or receive money using a financial institution account (% age 15+)","Use a mobile phone or the internet to make payments, buy things, or to send or receive money using a financial institution account (% with a financial institution account, age 15+)",Used a mobile phone or the internet to access a financial institution account (% age 15+),"Used a mobile phone or the internet to access a financial institution account (% with a financial institution account, age 15+)","Used a mobile phone or the internet to access an account (% with an account, age 15+)",Used a mobile phone or the internet to access an account(% age 15+),"Used a mobile phone or the internet to access an account, female (% age 15+)","Used a mobile phone or the internet to access an account, male (% age 15+)","Used a mobile phone or the internet to access an account, rural (% age 15+)","Used a mobile phone or the internet to access an account, urban (% age 15+)",Used a mobile phone or the internet to buy something online (% age 15+),"Used a mobile phone or the internet to buy something online, female (% age 15+)","Used a mobile phone or the internet to buy something online, male (% age 15+)","Used a mobile phone or the internet to buy something online, rural (% age 15+)","Used a mobile phone or the internet to buy something online, urban (% age 15+)",Used a mobile phone or the internet to check account balance(% age 15+),"Used a mobile phone or the internet to check account balance(% with a financial institution account, age 15+)","Used a mobile phone or the internet to pay bills, female (% age 15+)","Used a mobile phone or the internet to pay bills, male (% age 15+)","Used a mobile phone or the internet to pay bills, rural (% age 15+)","Used a mobile phone or the internet to pay bills, urban (% age 15+)",Used a mobile phone or the internet to send money (% age 15+),"Used a mobile phone or the internet to send money, female (% age 15+)","Used a mobile phone or the internet to send money, male (% age 15+)","Used a mobile phone or the internet to send money, rural (% age 15+)","Used a mobile phone or the internet to send money, urban (% age 15+)","Fertility rate, total (births per woman)","GDP per capita, PPP (constant 2021 international $)","Life expectancy at birth, total (years)","Mortality rate, infant (per 1,000 live births)",Population density (people per sq. km of land area),Population growth (annual %),"Population, total",Poverty headcount ratio at national poverty lines (% of population),Rural population (% of total population),Urban population (% of total population),foodSupply_stability
NPL,2011,231.06,81.57,30.565800005888907,61.7,48.97778031,0.344649,SA,30.805485476422,92.17,25.31,25.31,21.22,29.56,26.57,14.44,18.97,32.54,41.53,23.65,21.22,29.56,51.59,61.52,1.33775079697372,288604650.246019,25.31,21.22,29.56,50.47,60.06,70.92,4.84,3.7,2.76,4.75,2.64,6.99,5.41,4.07,6.93,3.73,10.68,,5.62,4.01,7.48,17.21,23.65,38.07,34.49,42.2,46.88,33.03,0.04,0.31,58.54,9.86,7.7,12.36,26.68,34.49,0.34,0.28,0.4,5.0,9.5,79.57,4.07,2.02,6.2,11.86,21.39,6.57,4.97,8.41,17.67,24.89,16.76,15.42,18.28,15.62,20.32,1.74,1.68,1.82,1.67,1.97,29.83,55.24,,,6.81,12.9,2.98,6.56,6.92,4.0,3.36,4.77,,,1.75,0.51,3.25,3.26,7.98,4.4,9.38,0.37,2.05,5.28,9.4,8.48,5.69,11.62,6.25,15.43,2.462,3176.65040602417,67.123,38.7,191.59047087548,0.447181720951167,27464494.0,,82.892,17.108,30.565800005888907
NPL,2012,230.11,82.39,31.64445875662915,70.9,60.76911914,0.837548,SA,30.0760569589773,94.58,28.14,28.14,24.57,31.946666666666665,30.16,17.669999999999998,22.52,35.096666666666664,45.0,24.24,24.57,31.946666666666665,51.59,61.52,2.66070688066427,577455898.355328,28.14,24.57,31.946666666666665,50.47,60.06,70.92,4.84,3.7,2.76,4.75,2.64,6.99,5.41,4.07,6.93,3.73,10.68,,5.62,4.01,7.48,17.21,23.65,38.07,34.49,42.2,46.88,33.03,0.04,0.31,58.54,9.86,7.7,12.36,26.68,34.49,0.34,0.28,0.4,5.0,9.5,79.57,5.03,2.8833333333333333,7.35,11.86,21.39,6.57,4.97,8.41,17.67,24.89,16.76,15.42,18.28,15.62,20.32,1.74,1.68,1.82,1.67,1.97,29.83,55.24,,,6.81,12.9,2.98,6.56,6.92,4.0,3.36,4.77,,,1.75,0.51,3.25,3.26,7.98,4.4,9.38,0.37,2.05,5.28,9.4,8.48,5.69,11.62,6.25,15.43,2.42,3316.50073452021,67.364,37.1,192.081723055459,0.256079255262795,27534915.0,,82.542,17.458,31.64445875662915
NPL,2013,231.37,84.67,26.95883473001028,73.5,78.01707755,1.12888,SA,28.6226575274714,96.48,30.97,30.97,27.92,34.33333333333333,33.75,20.9,26.07,37.653333333333336,48.47,24.83,27.92,34.33333333333333,51.59,61.52,5.23137372695533,1159387765.73809,30.97,27.92,34.33333333333333,50.47,60.06,70.92,4.84,3.7,2.76,4.75,2.64,6.99,5.41,4.07,6.93,3.73,10.68,,5.62,4.01,7.48,17.21,23.65,38.07,34.49,42.2,46.88,33.03,0.04,0.31,58.54,9.86,7.7,12.36,26.68,34.49,0.34,0.28,0.4,5.0,9.5,79.57,5.99,3.746666666666667,8.5,11.86,21.39,6.57,4.97,8.41,17.67,24.89,16.76,15.42,18.28,15.62,20.32,1.74,1.68,1.82,1.67,1.97,29.83,55.24,,,6.81,12.9,2.98,6.56,6.92,4.0,3.36,4.77,,,1.75,0.51,3.25,3.26,7.98,4.4,9.38,0.37,2.05,5.28,9.4,8.48,5.69,11.62,6.25,15.43,2.36,3426.5579593796,67.598,35.6,192.465964422742,0.199840751964584,27589996.0,,82.185,17.815,26.95883473001028
NPL,2014,235.49,84.78,2.698267962974356,82.1,83.82947761,0.905604,SA,27.4618953626735,98.0,33.8,33.8,31.27,36.72,37.34,24.13,29.62,40.21,51.94,25.42,31.27,36.72,51.59,61.52,2.18298241690426,496227113.170158,33.8,31.27,36.72,50.47,60.06,70.92,4.84,3.7,2.76,4.75,2.64,6.99,5.41,4.07,6.93,3.73,10.68,,5.62,4.01,7.48,17.21,23.65,38.07,34.49,42.2,46.88,33.03,0.04,0.31,58.54,9.86,7.7,12.36,26.68,34.49,0.34,0.28,0.4,5.0,9.5,79.57,6.95,4.61,9.65,11.86,21.39,6.57,4.97,8.41,17.67,24.89,16.76,15.42,18.28,15.62,20.32,1.74,1.68,1.82,1.67,1.97,29.83,55.24,,,6.81,12.9,2.98,6.56,6.92,4.0,3.36,4.77,,,1.75,0.51,3.25,3.26,7.98,4.4,9.38,0.37,2.05,5.28,9.4,8.48,5.69,11.62,6.25,15.43,2.319,3621.73168937112,67.812,34.1,193.040599930241,0.298119921280857,27672370.0,,81.818,18.182,2.698267962974356
NPL,2015,235.8,85.35,2.671091537183461,79.0,99.65856976,1.08794,SA,26.518508431071,96.32,37.66333333333333,37.66333333333333,34.71333333333333,41.14,40.8,28.726666666666667,33.693333333333335,43.583333333333336,54.16,30.06,34.71333333333333,41.14,51.59,61.52,10.0433083922087,2446630400.04284,37.66333333333333,34.71333333333333,41.14,50.47,60.06,65.11333333333333,4.84,3.7,2.76,4.75,2.64,6.99,5.41,4.07,6.93,3.73,10.68,,6.783333333333333,4.89,9.02,17.21,23.65,39.73333333333333,36.02666666666667,44.086666666666666,46.88,33.03,0.64,0.2666666666666666,55.446666666666665,12.01,9.513333333333334,14.956666666666663,26.68,34.49,1.1614285714285717,0.7671428571428571,1.6,5.0,9.5,79.57,7.67,5.066666666666667,10.733333333333334,11.86,21.39,8.073333333333334,6.133333333333334,10.363333333333332,17.67,24.89,16.76,15.42,18.28,15.62,20.32,1.74,1.68,1.82,1.67,1.97,29.83,55.24,,,6.81,12.9,2.98,6.56,6.92,4.0,3.36,4.77,,,1.75,0.51,3.25,3.26,7.98,4.4,9.38,0.37,2.05,5.28,9.4,8.48,5.69,11.62,6.25,15.43,2.273,3745.26182249477,67.374,32.6,194.095772584583,0.545118124856758,27823629.0,,81.443,18.557,2.671091537183461
NPL,2016,236.44,86.61,2.886948215679078,89.8,115.2869264,0.801933,SA,25.5178753726064,105.67,41.52666666666666,41.52666666666666,38.156666666666666,45.56,44.26,33.32333333333334,37.766666666666666,46.95666666666666,56.38,34.7,38.156666666666666,45.56,51.59,61.52,-0.68434663855188,-167829918.885316,41.52666666666666,38.156666666666666,45.56,50.47,60.06,59.306666666666665,4.84,3.7,2.76,4.75,2.64,6.99,5.41,4.07,6.93,3.73,10.68,,7.946666666666666,5.7700000000000005,10.56,17.21,23.65,41.39666666666667,37.56333333333333,45.973333333333336,46.88,33.03,1.24,0.2233333333333333,52.35333333333333,14.16,11.326666666666668,17.55333333333333,26.68,34.49,1.9828571428571429,1.2542857142857144,2.8,5.0,9.5,79.57,8.39,5.523333333333333,11.816666666666666,11.86,21.39,9.576666666666666,7.296666666666667,12.316666666666666,17.67,24.89,16.76,15.42,18.28,15.62,20.32,1.74,1.68,1.82,1.67,1.97,29.83,55.24,,,6.81,12.9,2.98,6.56,6.92,4.0,3.36,4.77,,,1.75,0.51,3.25,3.26,7.98,4.4,9.38,0.37,2.05,5.28,9.4,8.48,5.69,11.62,6.25,15.43,2.226,3743.7445783578,68.444,31.2,195.015430763865,0.472697719209503,27955462.0,,81.058,18.942,2.886948215679078
NPL,2016,236.44,86.61,2.886948215679078,89.8,115.2869264,0.801933,SA,25.5178753726064,105.67,41.52666666666666,41.52666666666666,38.156666666666666,45.56,44.26,33.32333333333334,37.766666666666666,46.95666666666666,56.38,34.7,38.156666666666666,45.56,51.59,61.52,-0.68434663855188,-167829918.885316,41.52666666666666,38.156666666666666,45.56,50.47,60.06,59.306666666666665,4.84,3.7,2.76,4.75,2.64,6.99,5.41,4.07,6.93,3.73,10.68,,7.946666666666666,5.7700000000000005,10.56,17.21,23.65,41.39666666666667,37.56333333333333,45.973333333333336,46.88,33.03,1.24,0.2233333333333333,52.35333333333333,14.16,11.326666666666668,17.55333333333333,26.68,34.49,1.9828571428571429,1.2542857142857144,2.8,5.0,9.5,79.57,8.39,5.523333333333333,11.816666666666666,11.86,21.39,9.576666666666666,7.296666666666667,12.316666666666666,17.67,24.89,16.76,15.42,18.28,15.62,20.32,1.74,1.68,1.82,1.67,1.97,29.83,55.24,,,6.81,12.9,2.98,6.56,6.92,4.0,3.36,4.77,,,1.75,0.51,3.25,3.26,7.98,4.4,9.38,0.37,2.05,5.28,9.4,8.48,5.69,11.62,6.25,15.43,2.226,3743.7445783578,68.444,31.2,195.015430763865,0.472697719209503,27955462.0,,81.058,18.942,2.886948215679078
NPL,2017,237.31,88.4,2.295053376288225,84.6,128.0766788,1.79644,SA,23.6995484588973,104.94,45.39,45.39,41.6,49.98,47.72,37.92,41.84,50.33,58.6,39.34,41.6,49.98,51.59,61.52,-3.56432924017779,-1032642815.94551,45.39,41.6,49.98,50.47,60.06,53.5,4.84,3.7,2.76,4.75,2.64,6.99,5.41,4.07,6.93,3.73,10.68,,9.11,6.65,12.1,17.21,23.65,43.06,39.1,47.86,46.88,33.03,1.84,0.18,49.26,16.31,13.14,20.15,26.68,34.49,2.8042857142857143,1.7414285714285715,4.0,5.0,9.5,79.57,9.11,5.98,12.9,11.86,21.39,11.08,8.46,14.27,17.67,24.89,16.76,15.42,18.28,15.62,20.32,1.74,1.68,1.82,1.67,1.97,29.83,55.24,,,6.81,12.9,2.98,6.56,6.92,4.0,3.36,4.77,,,1.75,0.51,3.25,3.26,7.98,4.4,9.38,0.37,2.05,5.28,9.4,8.48,5.69,11.62,6.25,15.43,2.173,4071.70431755798,68.74,29.9,195.404659923265,0.199389989212823,28011258.0,,80.664,19.336,2.295053376288225
NPL,2017,237.31,88.4,2.295053376288225,84.6,128.0766788,1.79644,SA,23.6995484588973,104.94,45.39,45.39,41.6,49.98,47.72,37.92,41.84,50.33,58.6,39.34,41.6,49.98,51.59,61.52,-3.56432924017779,-1032642815.94551,45.39,41.6,49.98,50.47,60.06,53.5,4.84,3.7,2.76,4.75,2.64,6.99,5.41,4.07,6.93,3.73,10.68,,9.11,6.65,12.1,17.21,23.65,43.06,39.1,47.86,46.88,33.03,1.84,0.18,49.26,16.31,13.14,20.15,26.68,34.49,2.8042857142857143,1.7414285714285715,4.0,5.0,9.5,79.57,9.11,5.98,12.9,11.86,21.39,11.08,8.46,14.27,17.67,24.89,16.76,15.42,18.28,15.62,20.32,1.74,1.68,1.82,1.67,1.97,29.83,55.24,,,6.81,12.9,2.98,6.56,6.92,4.0,3.36,4.77,,,1.75,0.51,3.25,3.26,7.98,4.4,9.38,0.37,2.05,5.28,9.4,8.48,5.69,11.62,6.25,15.43,2.173,4071.70431755798,68.74,29.9,195.404659923265,0.199389989212823,28011258.0,,80.664,19.336,2.295053376288225
NPL,2018,238.25,89.9,1.1299867255907816,93.5,137.4358818,2.82041,SA,22.3346720502565,108.15,47.5425,47.5425,43.675,52.1375,50.545,39.5775,44.13,52.8175,59.775,40.0625,43.675,52.1375,51.59,61.52,-8.30080510271616,-2748523176.47241,47.2425,43.615,51.5675,50.47,60.06,51.3775,4.84,3.7,2.76,4.75,2.64,6.99,5.41,4.07,6.93,3.73,10.68,,11.5275,8.655000000000001,14.9225,17.21,23.65,43.1725,39.1475,47.9575,46.88,33.03,2.22,0.93,48.5275,19.3775,15.5825,23.85,26.68,34.49,3.625714285714285,2.2285714285714286,5.2,5.0,9.5,79.57,10.3775,7.315,14.0225,11.86,21.39,13.1675,9.94,16.9775,17.67,24.89,16.76,15.42,18.28,15.62,20.32,1.74,1.68,1.82,1.67,1.97,29.83,55.24,,,6.81,12.9,2.98,6.56,6.92,4.0,3.36,4.77,,,2.415,1.4400000000000002,3.59,3.26,7.98,5.615,11.4175,1.205,3.83,5.28,9.4,8.48,5.69,11.62,6.25,15.43,2.12,4371.38571771897,69.036,28.5,195.882029996512,0.244000280298262,28079689.0,,80.26,19.74,1.1299867255907816
NPL,2018,238.25,89.9,1.1299867255907816,93.5,137.4358818,2.82041,SA,22.3346720502565,108.15,47.5425,47.5425,43.675,52.1375,50.545,39.5775,44.13,52.8175,59.775,40.0625,43.675,52.1375,51.59,61.52,-8.30080510271616,-2748523176.47241,47.2425,43.615,51.5675,50.47,60.06,51.3775,4.84,3.7,2.76,4.75,2.64,6.99,5.41,4.07,6.93,3.73,10.68,,11.5275,8.655000000000001,14.9225,17.21,23.65,43.1725,39.1475,47.9575,46.88,33.03,2.22,0.93,48.5275,19.3775,15.5825,23.85,26.68,34.49,3.625714285714285,2.2285714285714286,5.2,5.0,9.5,79.57,10.3775,7.315,14.0225,11.86,21.39,13.1675,9.94,16.9775,17.67,24.89,16.76,15.42,18.28,15.62,20.32,1.74,1.68,1.82,1.67,1.97,29.83,55.24,,,6.81,12.9,2.98,6.56,6.92,4.0,3.36,4.77,,,2.415,1.4400000000000002,3.59,3.26,7.98,5.615,11.4175,1.205,3.83,5.28,9.4,8.48,5.69,11.62,6.25,15.43,2.12,4371.38571771897,69.036,28.5,195.882029996512,0.244000280298262,28079689.0,,80.26,19.74,1.1299867255907816
NPL,2019,238.32,92.6,1.107217232529883,,134.2096779,3.62848,SA,21.583372760027,111.28,49.695,49.695,45.75,54.295,53.370000000000005,41.235,46.42,55.305,60.95,40.785,45.75,54.295,51.59,61.52,-5.12963069016168,-1753624816.93134,49.095,45.63,53.155,50.47,60.06,49.255,4.84,3.7,2.76,4.75,2.64,6.99,5.41,4.07,6.93,3.73,10.68,,13.945,10.66,17.745,17.21,23.65,43.285,39.195,48.055,46.88,33.03,2.6,1.68,47.795,22.445,18.025,27.55,26.68,34.49,4.447142857142857,2.715714285714286,6.4,5.0,9.5,79.57,11.645,8.65,15.145,11.86,21.39,15.255,11.420000000000002,19.685,17.67,24.89,16.76,15.42,18.28,15.62,20.32,1.74,1.68,1.82,1.67,1.97,29.83,55.24,,,6.81,12.9,2.98,6.56,6.92,4.0,3.36,4.77,,,3.08,2.37,3.93,3.26,7.98,6.83,13.455000000000002,2.04,5.609999999999999,5.28,9.4,8.48,5.69,11.62,6.25,15.43,2.08,4607.52454717112,69.299,27.3,198.214607603767,1.18377302604311,28414064.0,,79.847,20.153,1.107217232529883
NPL,2019,238.32,92.6,1.107217232529883,,134.2096779,3.62848,SA,21.583372760027,111.28,49.695,49.695,45.75,54.295,53.370000000000005,41.235,46.42,55.305,60.95,40.785,45.75,54.295,51.59,61.52,-5.12963069016168,-1753624816.93134,49.095,45.63,53.155,50.47,60.06,49.255,4.84,3.7,2.76,4.75,2.64,6.99,5.41,4.07,6.93,3.73,10.68,,13.945,10.66,17.745,17.21,23.65,43.285,39.195,48.055,46.88,33.03,2.6,1.68,47.795,22.445,18.025,27.55,26.68,34.49,4.447142857142857,2.715714285714286,6.4,5.0,9.5,79.57,11.645,8.65,15.145,11.86,21.39,15.255,11.420000000000002,19.685,17.67,24.89,16.76,15.42,18.28,15.62,20.32,1.74,1.68,1.82,1.67,1.97,29.83,55.24,,,6.81,12.9,2.98,6.56,6.92,4.0,3.36,4.77,,,3.08,2.37,3.93,3.26,7.98,6.83,13.455000000000002,2.04,5.609999999999999,5.28,9.4,8.48,5.69,11.62,6.25,15.43,2.08,4607.52454717112,69.299,27.3,198.214607603767,1.18377302604311,28414064.0,,79.847,20.153,1.107217232529883
NPL,2020,237.54,95.08,0.7697856844674362,,130.203706,4.38436,SA,22.1800901927916,113.73,51.8475,51.8475,47.825,56.4525,56.195,42.8925,48.71,57.7925,62.125,41.5075,47.825,56.4525,51.59,61.52,-0.251653542060189,-84136987.8719229,50.9475,47.645,54.7425,50.47,60.06,47.1325,4.84,3.7,2.76,4.75,2.64,6.99,5.41,4.07,6.93,3.73,10.68,,16.3625,12.665,20.567500000000003,17.21,23.65,43.3975,39.2425,48.1525,46.88,33.03,2.98,2.43,47.0625,25.5125,20.4675,31.25,26.68,34.49,5.268571428571429,3.202857142857143,7.6,5.0,9.5,79.57,12.9125,9.985,16.267500000000002,11.86,21.39,17.3425,12.9,22.3925,17.67,24.89,16.76,15.42,18.28,15.62,20.32,1.74,1.68,1.82,1.67,1.97,29.83,55.24,,,6.81,12.9,2.98,6.56,6.92,4.0,3.36,4.77,,,3.745,3.3000000000000007,4.2700000000000005,3.26,7.98,8.045,15.4925,2.875,7.39,5.28,9.4,8.48,5.69,11.62,6.25,15.43,2.051,4412.5420439395,69.106,26.1,202.068880362749,1.92583106605859,28966574.0,,79.424,20.576,0.7697856844674362
NPL,2020,237.54,95.08,0.7697856844674362,,130.203706,4.38436,SA,22.1800901927916,113.73,51.8475,51.8475,47.825,56.4525,56.195,42.8925,48.71,57.7925,62.125,41.5075,47.825,56.4525,51.59,61.52,-0.251653542060189,-84136987.8719229,50.9475,47.645,54.7425,50.47,60.06,47.1325,4.84,3.7,2.76,4.75,2.64,6.99,5.41,4.07,6.93,3.73,10.68,,16.3625,12.665,20.567500000000003,17.21,23.65,43.3975,39.2425,48.1525,46.88,33.03,2.98,2.43,47.0625,25.5125,20.4675,31.25,26.68,34.49,5.268571428571429,3.202857142857143,7.6,5.0,9.5,79.57,12.9125,9.985,16.267500000000002,11.86,21.39,17.3425,12.9,22.3925,17.67,24.89,16.76,15.42,18.28,15.62,20.32,1.74,1.68,1.82,1.67,1.97,29.83,55.24,,,6.81,12.9,2.98,6.56,6.92,4.0,3.36,4.77,,,3.745,3.3000000000000007,4.2700000000000005,3.26,7.98,8.045,15.4925,2.875,7.39,5.28,9.4,8.48,5.69,11.62,6.25,15.43,2.051,4412.5420439395,69.106,26.1,202.068880362749,1.92583106605859,28966574.0,,79.424,20.576,0.7697856844674362
NPL,2021,239.69,93.05,0.9303601453258364,,127.2282803,4.30873,SA,22.0214522780508,112.82,54.0,54.0,49.9,58.61,59.02,44.55,51.0,60.28,63.3,42.23,49.9,58.61,51.59,61.52,-14.5240163530398,-5362970002.43642,52.8,49.66,56.33,50.47,60.06,45.01,4.84,3.7,2.76,4.75,2.64,6.99,5.41,4.07,6.93,3.73,10.68,,18.78,14.67,23.39,17.21,23.65,43.51,39.29,48.25,46.88,33.03,3.36,3.18,46.33,28.58,22.91,34.95,26.68,34.49,6.09,3.69,8.8,5.0,9.5,79.57,14.18,11.32,17.39,11.86,21.39,19.43,14.38,25.1,17.67,24.89,16.76,15.42,18.28,15.62,20.32,1.74,1.68,1.82,1.67,1.97,29.83,55.24,,,6.81,12.9,2.98,6.56,6.92,4.0,3.36,4.77,,,4.41,4.23,4.61,3.26,7.98,9.26,17.53,3.71,9.17,5.28,9.4,8.48,5.69,11.62,6.25,15.43,2.025,4546.22970006289,68.385,25.1,205.61569584932,1.74002411752275,29475010.0,,78.992,21.008,0.9303601453258364
NPL,2021,239.69,93.05,0.9303601453258364,,127.2282803,4.30873,SA,22.0214522780508,112.82,54.0,54.0,49.9,58.61,59.02,44.55,51.0,60.28,63.3,42.23,49.9,58.61,51.59,61.52,-14.5240163530398,-5362970002.43642,52.8,49.66,56.33,50.47,60.06,45.01,4.84,3.7,2.76,4.75,2.64,6.99,5.41,4.07,6.93,3.73,10.68,,18.78,14.67,23.39,17.21,23.65,43.51,39.29,48.25,46.88,33.03,3.36,3.18,46.33,28.58,22.91,34.95,26.68,34.49,6.09,3.69,8.8,5.0,9.5,79.57,14.18,11.32,17.39,11.86,21.39,19.43,14.38,25.1,17.67,24.89,16.76,15.42,18.28,15.62,20.32,1.74,1.68,1.82,1.67,1.97,29.83,55.24,,,6.81,12.9,2.98,6.56,6.92,4.0,3.36,4.77,,,4.41,4.23,4.61,3.26,7.98,9.26,17.53,3.71,9.17,5.28,9.4,8.48,5.69,11.62,6.25,15.43,2.025,4546.22970006289,68.385,25.1,205.61569584932,1.74002411752275,29475010.0,,78.992,21.008,0.9303601453258364
NPL,2022,244.89,96.64,2.983348789533336,93.7,,4.83217,SA,20.9143699814879,116.66,54.0,54.0,49.9,58.61,59.02,44.55,51.0,60.28,63.3,42.23,49.9,58.61,51.59,61.52,-7.49867255763833,-3088173790.26421,52.8,49.66,56.33,50.47,60.06,45.01,4.84,3.7,2.76,4.75,2.64,6.99,5.41,4.07,6.93,3.73,10.68,,18.78,14.67,23.39,17.21,23.65,43.51,39.29,48.25,46.88,33.03,3.36,3.18,46.33,28.58,22.91,34.95,26.68,34.49,6.09,3.69,8.8,5.0,9.5,79.57,14.18,11.32,17.39,11.86,21.39,19.43,14.38,25.1,17.67,24.89,16.76,15.42,18.28,15.62,20.32,1.74,1.68,1.82,1.67,1.97,29.83,55.24,,,6.81,12.9,2.98,6.56,6.92,4.0,3.36,4.77,,,4.41,4.23,4.61,3.26,7.98,9.26,17.53,3.71,9.17,5.28,9.4,8.48,5.69,11.62,6.25,15.43,2.002,4763.38751082389,70.087,24.2,207.292891524241,0.81238557412485,29715436.0,20.3,78.549,21.451,2.983348789533336
NPL,2022,244.89,96.64,2.983348789533336,93.7,,4.83217,SA,20.9143699814879,116.66,54.0,54.0,49.9,58.61,59.02,44.55,51.0,60.28,63.3,42.23,49.9,58.61,51.59,61.52,-7.49867255763833,-3088173790.26421,52.8,49.66,56.33,50.47,60.06,45.01,4.84,3.7,2.76,4.75,2.64,6.99,5.41,4.07,6.93,3.73,10.68,,18.78,14.67,23.39,17.21,23.65,43.51,39.29,48.25,46.88,33.03,3.36,3.18,46.33,28.58,22.91,34.95,26.68,34.49,6.09,3.69,8.8,5.0,9.5,79.57,14.18,11.32,17.39,11.86,21.39,19.43,14.38,25.1,17.67,24.89,16.76,15.42,18.28,15.62,20.32,1.74,1.68,1.82,1.67,1.97,29.83,55.24,,,6.81,12.9,2.98,6.56,6.92,4.0,3.36,4.77,,,4.41,4.23,4.61,3.26,7.98,9.26,17.53,3.71,9.17,5.28,9.4,8.48,5.69,11.62,6.25,15.43,2.002,4763.38751082389,70.087,24.2,207.292891524241,0.81238557412485,29715436.0,20.3,78.549,21.451,2.983348789533336
